Id,Probability
60899,0.46428861447367187
60900,0.34021315944457275
60901,0.36958703286336875
60902,0.21640318778587825
60903,0.15918231140427855
60904,0.3087598680608813
60905,0.12093445110807163
60906,0.19950484377584532
60907,0.25538192224614936
60908,0.3560272071524367
60909,0.27634757902761836
60910,0.435420319013333
60911,0.3225740188497251
60912,0.17848117367742763
60913,0.15950023357541662
60914,0.1910916591112366
60915,0.1172614362242887
60916,0.6749407021835688
60917,0.22803684186379766
60918,0.3302548166974236
60919,0.129896784163533
60920,0.6789924389874685
60921,0.293387135414588
60922,0.14135414373893337
60923,0.22979021780879544
60924,0.1172614362242887
60925,0.14626276367437469
60926,0.366785308431442
60927,0.12093445110807163
60928,0.28850978965841834
60929,0.32595056591904836
60930,0.6251631970939997
60931,0.22845396376717755
60932,0.2661602679472138
60933,0.11417146390471108
60934,0.3635283834209686
60935,0.2418387186318098
60936,0.41214566416547316
60937,0.8037452911324764
60938,0.4366053074428928
60939,0.7935145128752763
60940,0.32679060585282266
60941,0.18893018190068542
60942,0.6662162453874152
60943,0.42801155675008673
60944,0.23970530075502647
60945,0.16326594877238865
60946,0.4132935857178677
60947,0.22766553226464795
60948,0.3754490804974408
60949,0.2014352642733644
60950,0.4994371457784597
60951,0.3027974621240586
60952,0.18893018190068542
60953,0.6224423063566686
60954,0.22803684186379766
60955,0.7973376086350455
60956,0.19956445288854452
60957,0.2536189643125407
60958,0.26623316905818484
60959,0.16302875685416693
60960,0.9938576877089013
60961,0.18893018190068542
60962,0.12093445110807163
60963,0.6733282070809988
60964,0.1413994473221764
60965,0.7168049624460531
60966,0.6562223705775194
60967,0.35389844670146814
60968,0.22561993760109833
60969,0.10820393220481016
60970,0.19956445288854452
60971,0.25406747975401656
60972,0.6580762773114357
60973,0.254066454432363
60974,0.2833892345710585
60975,0.16843772907080165
60976,0.6386761067467004
60977,0.5091250824557508
60978,0.12884957273320946
60979,0.23468490251459076
60980,0.9730581111529146
60981,0.18893018190068542
60982,0.3172524854653506
60983,0.23093886748262682
60984,0.17882944217707702
60985,0.2479440643508962
60986,0.4712349552131214
60987,0.21798300373941984
60988,0.12347830077120499
60989,0.20331915872158937
60990,0.35711501982853544
60991,0.12093445110807163
60992,0.5300261060236942
60993,0.275310474467095
60994,0.36376056954433617
60995,0.4226240354659187
60996,0.18019883538714576
60997,0.10820393220481016
60998,0.22803684186379766
60999,0.1610710419185309
61000,0.9351477097310124
61001,0.4194812016808397
61002,0.44438720320544695
61003,0.1413994473221764
61004,0.31601062518296724
61005,0.12884957273320946
61006,0.17848117367742763
61007,0.44033603370686286
61008,0.4389868604569695
61009,0.16486656854014048
61010,0.29482572479934316
61011,0.23308584921979553
61012,0.1053241577981583
61013,0.21263651997453867
61014,0.8523039164230114
61015,0.39816263600149027
61016,0.4896590850441674
61017,0.12093445110807163
61018,0.2423568998413638
61019,0.16326594877238865
61020,0.4200579591525557
61021,0.12093445110807163
61022,0.2479440643508962
61023,0.4034219048178664
61024,0.22773116169604676
61025,0.21879326058152587
61026,0.11776060256047824
61027,0.16326594877238865
61028,0.1053241577981583
61029,0.1843460511203157
61030,0.16462750876705817
61031,0.40318044541732345
61032,0.15396688585445326
61033,0.9085189375988378
61034,0.5606628133112851
61035,0.3011428387970406
61036,0.11969921704281765
61037,0.3560284475563596
61038,0.4384024279074338
61039,0.1399435445222512
61040,0.9059064344631038
61041,0.11115266309054801
61042,0.6279118774120361
61043,0.12222069617635783
61044,0.20932488807496089
61045,0.12549765249498218
61046,0.12093445110807163
61047,0.19950484377584532
61048,0.17237117955648087
61049,0.14135414373893337
61050,0.12222069617635783
61051,0.5418936575105929
61052,0.1987363705705252
61053,0.22276445358831573
61054,0.615319535913897
61055,0.435420319013333
61056,0.6456154813164503
61057,0.8305705223288183
61058,0.1987363705705252
61059,0.1740961533058164
61060,0.18470319070864322
61061,0.2356047749750142
61062,0.2740197633084497
61063,0.18893018190068542
61064,0.9085003127867298
61065,0.12884957273320946
61066,0.12549765249498218
61067,0.22766553226464795
61068,0.73968847044529
61069,0.6081469855042192
61070,0.32679060585282266
61071,0.20594844688968753
61072,0.1322774776921912
61073,0.42836624392191647
61074,0.2805458397654505
61075,0.24450632788052432
61076,0.23382050096999688
61077,0.1910916591112366
61078,0.22520553579781785
61079,0.1740961533058164
61080,0.2039858232166811
61081,0.15126388101743482
61082,0.46428861447367187
61083,0.22276445358831573
61084,0.2558335167724908
61085,0.14135414373893337
61086,0.2818553561970242
61087,0.3656835395861194
61088,0.2804705175319136
61089,0.16849000956625287
61090,0.12093445110807163
61091,0.6648373831615427
61092,0.14135414373893337
61093,0.30951975903263546
61094,0.24750277205645752
61095,0.6987791917783499
61096,0.28708947189385736
61097,0.22766553226464795
61098,0.22773116169604676
61099,0.4034219048178664
61100,0.2479440643508962
61101,0.1933301688879093
61102,0.2457752497342315
61103,0.1518743021417083
61104,0.1413994473221764
61105,0.2661602679472138
61106,0.6845713328183025
61107,0.3864405948480335
61108,0.28858640496785803
61109,0.22766553226464795
61110,0.39816263600149027
61111,0.14626276367437469
61112,0.17848117367742763
61113,0.5869356955540695
61114,0.13016527134424621
61115,0.9028658167164969
61116,0.6260581403753096
61117,0.14476522918251905
61118,0.17848117367742763
61119,0.11776060256047824
61120,0.19950484377584532
61121,0.9913104602069897
61122,0.12093445110807163
61123,0.15518187155793223
61124,0.22979021780879544
61125,0.16843772907080165
61126,0.3987315116696223
61127,0.8205800721169716
61128,0.16776384403578018
61129,0.12652157809271056
61130,0.2067257957145396
61131,0.2804705175319136
61132,0.15007412170652726
61133,0.2729880992456641
61134,0.378835797546068
61135,0.10820393220481016
61136,0.24279197744570433
61137,0.2124824501511861
61138,0.3528750909672273
61139,0.12093445110807163
61140,0.18295217512907602
61141,0.1740961533058164
61142,0.12222069617635783
61143,0.1413994473221764
61144,0.1322774776921912
61145,0.4770560255829824
61146,0.25316994898917927
61147,0.42323968969780024
61148,0.8651913836262023
61149,0.22979021780879544
61150,0.6386761067467004
61151,0.21093084592954897
61152,0.14135414373893337
61153,0.20443216986221646
61154,0.9561981231355142
61155,0.11417146390471108
61156,0.19956445288854452
61157,0.63437179849272
61158,0.22276445358831573
61159,0.12093445110807163
61160,0.7679399853950949
61161,0.6542063307628792
61162,0.1740961533058164
61163,0.37874797832343915
61164,0.23971941885125034
61165,0.25186202112324413
61166,0.6251810872544075
61167,0.1053241577981583
61168,0.8021736641305972
61169,0.19956445288854452
61170,0.8021736641305972
61171,0.11417146390471108
61172,0.7978818429033684
61173,0.12222069617635783
61174,0.2821329806438363
61175,0.6697988998035359
61176,0.6491332543821344
61177,0.5497386572666735
61178,0.15126388101743482
61179,0.11417146390471108
61180,0.35389844670146814
61181,0.15396688585445326
61182,0.15007412170652726
61183,0.6491332543821344
61184,0.12549765249498218
61185,0.31555462373553067
61186,0.2866813730631498
61187,0.9332920096570178
61188,0.23475194038885777
61189,0.1740961533058164
61190,0.37761477078315836
61191,0.6535847264646059
61192,0.7160275900855301
61193,0.8347778817963643
61194,0.6386761067467004
61195,0.8740277567384416
61196,0.11417146390471108
61197,0.8139287661227022
61198,0.2661602679472138
61199,0.2175796087338566
61200,0.1053241577981583
61201,0.4637186700902194
61202,0.2675007174804445
61203,0.1910916591112366
61204,0.9022763016361081
61205,0.5822643422504985
61206,0.3881747816689728
61207,0.47385686999273113
61208,0.30921048643943827
61209,0.9466441871403333
61210,0.10820393220481016
61211,0.12222069617635783
61212,0.22276445358831573
61213,0.3546697035192535
61214,0.24058462629933305
61215,0.6509190332178345
61216,0.5643764832882286
61217,0.12093445110807163
61218,0.3087598680608813
61219,0.8382941236060553
61220,0.44127787585171113
61221,0.18470319070864322
61222,0.2333965446801692
61223,0.11417146390471108
61224,0.14626276367437469
61225,0.42861168014061063
61226,0.19956445288854452
61227,0.2494107050265122
61228,0.16326594877238865
61229,0.4720750880495217
61230,0.11417146390471108
61231,0.3560284475563596
61232,0.4366984427808963
61233,0.13497969682325114
61234,0.6488034994051887
61235,0.12093445110807163
61236,0.11417146390471108
61237,0.9954673139558765
61238,0.8600315767888835
61239,0.13826172673620443
61240,0.2501266852292105
61241,0.5594390016330892
61242,0.1554925710856027
61243,0.24192136058949748
61244,0.19956445288854452
61245,0.15126388101743482
61246,0.20633685040265964
61247,0.2288725772935814
61248,0.6386761067467004
61249,0.16358969977517135
61250,0.12549765249498218
61251,0.11417146390471108
61252,0.42767617873480407
61253,0.1668093635713525
61254,0.4881015627789522
61255,0.2113252434429906
61256,0.1740961533058164
61257,0.18295217512907602
61258,0.7749850883072673
61259,0.12222069617635783
61260,0.23475194038885777
61261,0.5535861169194792
61262,0.13687706794923135
61263,0.9184017735727185
61264,0.2882893158976824
61265,0.16302875685416693
61266,0.3638469489240811
61267,0.1740961533058164
61268,0.17848117367742763
61269,0.12652157809271056
61270,0.14135414373893337
61271,0.16358969977517135
61272,0.253617940185512
61273,0.19327197229778043
61274,0.2740197633084497
61275,0.31563523487039874
61276,0.11417146390471108
61277,0.6684845411559313
61278,0.16843772907080165
61279,0.5378807101980375
61280,0.11115266309054801
61281,0.2634261944534622
61282,0.22276445358831573
61283,0.15007412170652726
61284,0.378835797546068
61285,0.23988722215276395
61286,0.20594844688968753
61287,0.41106103600134447
61288,0.2805458397654505
61289,0.6427697500655885
61290,0.943866210915811
61291,0.1053241577981583
61292,0.1518743021417083
61293,0.15126388101743482
61294,0.4544976184260517
61295,0.5242065962201095
61296,0.24192136058949748
61297,0.10820393220481016
61298,0.15396688585445326
61299,0.27181250398121665
61300,0.9549157255700225
61301,0.9677994035397561
61302,0.16623882493367478
61303,0.15126388101743482
61304,0.9857423901869468
61305,0.5606628133112851
61306,0.21680500606580744
61307,0.14626276367437469
61308,0.24209021444541082
61309,0.16849000956625287
61310,0.19956445288854452
61311,0.4440460073877345
61312,0.6158811716212449
61313,0.5497386572666735
61314,0.1413994473221764
61315,0.5265263013295229
61316,0.23217185982685967
61317,0.23259523217113165
61318,0.2585174815279934
61319,0.8627450859730672
61320,0.24192136058949748
61321,0.1053241577981583
61322,0.18929414140606599
61323,0.8433134458998013
61324,0.2113252434429906
61325,0.12093445110807163
61326,0.15396688585445326
61327,0.187188291610725
61328,0.1322774776921912
61329,0.2716303491220948
61330,0.44643598607944934
61331,0.26116689632106693
61332,0.14476522918251905
61333,0.39094883774487077
61334,0.16843772907080165
61335,0.19360124902964082
61336,0.1933301688879093
61337,0.7858419779147359
61338,0.45875482554092867
61339,0.25406747975401656
61340,0.14626276367437469
61341,0.5480228730397586
61342,0.8677774197319572
61343,0.25316994898917927
61344,0.17237117955648087
61345,0.38012663881486614
61346,0.133348284499564
61347,0.20443216986221646
61348,0.129896784163533
61349,0.40541963384905444
61350,0.15396688585445326
61351,0.12549765249498218
61352,0.1413994473221764
61353,0.11115266309054801
61354,0.11776060256047824
61355,0.3036035645909622
61356,0.15518187155793223
61357,0.3419786245799179
61358,0.11115266309054801
61359,0.15396688585445326
61360,0.2113252434429906
61361,0.17882944217707702
61362,0.14626276367437469
61363,0.1413994473221764
61364,0.11115266309054801
61365,0.3712029776789919
61366,0.1740961533058164
61367,0.17848117367742763
61368,0.3626460282273127
61369,0.3360677934658669
61370,0.6381889280782004
61371,0.5749012587241227
61372,0.6794104432145419
61373,0.6989085070090202
61374,0.15518187155793223
61375,0.23728427967776702
61376,0.29452487176012865
61377,0.17237117955648087
61378,0.13687706794923135
61379,0.1896578066182392
61380,0.12222069617635783
61381,0.6500030079022845
61382,0.17848117367742763
61383,0.21798300373941984
61384,0.435420319013333
61385,0.378835797546068
61386,0.2829085882825094
61387,0.11417146390471108
61388,0.8664946897672077
61389,0.21600099264486458
61390,0.1701314312310013
61391,0.21093084592954897
61392,0.28858640496785803
61393,0.19950484377584532
61394,0.3334687379718626
61395,0.615319535913897
61396,0.129896784163533
61397,0.20475679343431752
61398,0.3313215580943382
61399,0.6456154813164503
61400,0.19327197229778043
61401,0.5160769187204365
61402,0.14655938030453733
61403,0.2821329806438363
61404,0.12652157809271056
61405,0.9043877093020131
61406,0.19950484377584532
61407,0.23468490251459076
61408,0.12652157809271056
61409,0.32679060585282266
61410,0.1740961533058164
61411,0.23259523217113165
61412,0.34021315944457275
61413,0.2039858232166811
61414,0.22766553226464795
61415,0.1740961533058164
61416,0.1740961533058164
61417,0.4302905516650314
61418,0.15518187155793223
61419,0.20594844688968753
61420,0.177066836497299
61421,0.15126388101743482
61422,0.19327197229778043
61423,0.3712029776789919
61424,0.12093445110807163
61425,0.7816528595052493
61426,0.2423568998413638
61427,0.2953182795523728
61428,0.12884957273320946
61429,0.17237117955648087
61430,0.24192136058949748
61431,0.1053241577981583
61432,0.15518187155793223
61433,0.12093445110807163
61434,0.7453882461458718
61435,0.9554353292791153
61436,0.16843772907080165
61437,0.16297783878382827
61438,0.16843772907080165
61439,0.16849000956625287
61440,0.8436260894367575
61441,0.11417146390471108
61442,0.133348284499564
61443,0.14476522918251905
61444,0.38124449267634075
61445,0.12549765249498218
61446,0.18295217512907602
61447,0.43156380061516075
61448,0.16297783878382827
61449,0.1740961533058164
61450,0.8040191836898616
61451,0.1701314312310013
61452,0.16297783878382827
61453,0.2740197633084497
61454,0.650937609769501
61455,0.14106632051793958
61456,0.2175796087338566
61457,0.18893018190068542
61458,0.6322303968106014
61459,0.15396688585445326
61460,0.26979373407035767
61461,0.1878706440195817
61462,0.1815664924151653
61463,0.13016527134424621
61464,0.16849000956625287
61465,0.3810273753369228
61466,0.18929414140606599
61467,0.1701314312310013
61468,0.1399435445222512
61469,0.26088768315797645
61470,0.3165226864449822
61471,0.3560284475563596
61472,0.24192136058949748
61473,0.14135414373893337
61474,0.710335934177693
61475,0.23685500657364028
61476,0.31816164350611115
61477,0.8231689412678006
61478,0.21798300373941984
61479,0.21327783725195906
61480,0.5450379608728372
61481,0.1053241577981583
61482,0.9813463196732253
61483,0.37874797832343915
61484,0.11417146390471108
61485,0.25538192224614936
61486,0.42801155675008673
61487,0.8309581325453225
61488,0.14135414373893337
61489,0.3464878039085887
61490,0.12222069617635783
61491,0.9291812563548849
61492,0.15126388101743482
61493,0.5674873819698304
61494,0.5238648765540069
61495,0.9561981231355142
61496,0.5311415399688653
61497,0.27394552606185507
61498,0.15275969272420556
61499,0.1413994473221764
61500,0.15126388101743482
61501,0.12884957273320946
61502,0.22079553922764292
61503,0.12093445110807163
61504,0.1053241577981583
61505,0.12222069617635783
61506,0.24398503094951918
61507,0.4194812016808397
61508,0.13687706794923135
61509,0.19327197229778043
61510,0.17848117367742763
61511,0.6186383863774786
61512,0.1554925710856027
61513,0.3329414149203632
61514,0.19950484377584532
61515,0.11776060256047824
61516,0.6815308909042944
61517,0.6723581548412546
61518,0.15580520115766827
61519,0.7043856328588387
61520,0.12093445110807163
61521,0.1053241577981583
61522,0.21600099264486458
61523,0.6554453888512145
61524,0.8479826935353683
61525,0.11047698013496768
61526,0.19956445288854452
61527,0.9252670417531383
61528,0.4558584111265175
61529,0.23971941885125034
61530,0.21093084592954897
61531,0.7854171412095358
61532,0.2800681312804233
61533,0.6267855717457891
61534,0.6364923102864325
61535,0.22520553579781785
61536,0.40484894457663273
61537,0.7132428654067776
61538,0.12549765249498218
61539,0.19950484377584532
61540,0.26116689632106693
61541,0.1757806442279743
61542,0.1875096126994639
61543,0.16849000956625287
61544,0.12222069617635783
61545,0.31601062518296724
61546,0.129896784163533
61547,0.3349102907511
61548,0.10820393220481016
61549,0.1668093635713525
61550,0.38531699304203737
61551,0.6105818090115666
61552,0.19956445288854452
61553,0.3464878039085887
61554,0.8658765850459762
61555,0.5576940041061124
61556,0.6386761067467004
61557,0.27496399616504635
61558,0.15518187155793223
61559,0.28858640496785803
61560,0.25232207318605787
61561,0.5675047926074464
61562,0.8516602902957908
61563,0.10820393220481016
61564,0.133348284499564
61565,0.15396688585445326
61566,0.16843772907080165
61567,0.17882944217707702
61568,0.1740961533058164
61569,0.27420291728695706
61570,0.3314042467924662
61571,0.17848117367742763
61572,0.1744376821977093
61573,0.23475194038885777
61574,0.22079553922764292
61575,0.3778493408827607
61576,0.27729676936554715
61577,0.2740197633084497
61578,0.7757156304548265
61579,0.5091250824557508
61580,0.9231140511698399
61581,0.46489663648445784
61582,0.32769559576790763
61583,0.16843772907080165
61584,0.40788767032732093
61585,0.17848117367742763
61586,0.1413994473221764
61587,0.6316783699005978
61588,0.12222069617635783
61589,0.5114497889944015
61590,0.16843772907080165
61591,0.9121421725537474
61592,0.27394552606185507
61593,0.7471497369830287
61594,0.15007412170652726
61595,0.2800681312804233
61596,0.1399435445222512
61597,0.5415532533289223
61598,0.24794507317752593
61599,0.7955075734324482
61600,0.8581116450915223
61601,0.547930429892473
61602,0.44643598607944934
61603,0.12549765249498218
61604,0.14135414373893337
61605,0.30951975903263546
61606,0.11417146390471108
61607,0.2708178230522784
61608,0.15126388101743482
61609,0.15156883917961655
61610,0.14626276367437469
61611,0.9741612316018419
61612,0.22276445358831573
61613,0.6413649783020289
61614,0.529262750491819
61615,0.31733332923928625
61616,0.23475194038885777
61617,0.39151411153506893
61618,0.20594844688968753
61619,0.1740961533058164
61620,0.32422826014486283
61621,0.14476522918251905
61622,0.2620838749660701
61623,0.7973376086350455
61624,0.12093445110807163
61625,0.6014964750090857
61626,0.11417146390471108
61627,0.16297783878382827
61628,0.9530717697050721
61629,0.11115266309054801
61630,0.11115266309054801
61631,0.4841592498299081
61632,0.3881747816689728
61633,0.1668093635713525
61634,0.15396688585445326
61635,0.3448348883738333
61636,0.3496747051368153
61637,0.11417146390471108
61638,0.14626276367437469
61639,0.27729676936554715
61640,0.21132614514301779
61641,0.44558665490332156
61642,0.21798300373941984
61643,0.921379836552885
61644,0.15007412170652726
61645,0.14476522918251905
61646,0.1399435445222512
61647,0.35711626192068746
61648,0.1053241577981583
61649,0.11115266309054801
61650,0.6798903623113455
61651,0.6381889280782004
61652,0.6175178638423601
61653,0.4306267118787843
61654,0.4440460073877345
61655,0.19950484377584532
61656,0.2333965446801692
61657,0.22803684186379766
61658,0.14626276367437469
61659,0.6180782821221026
61660,0.17143865832962069
61661,0.22979021780879544
61662,0.2183878613803328
61663,0.20594844688968753
61664,0.12222069617635783
61665,0.23475194038885777
61666,0.12652157809271056
61667,0.17848117367742763
61668,0.6052731431299208
61669,0.3464878039085887
61670,0.22979021780879544
61671,0.10820393220481016
61672,0.27394552606185507
61673,0.17046678774472201
61674,0.4972073589127758
61675,0.2972590479204651
61676,0.22317565739839673
61677,0.794478372870226
61678,0.9222152292437149
61679,0.1740961533058164
61680,0.1413994473221764
61681,0.37111587072059143
61682,0.2821329806438363
61683,0.24750277205645752
61684,0.10820393220481016
61685,0.2113252434429906
61686,0.133348284499564
61687,0.16843772907080165
61688,0.34074733183640177
61689,0.15580520115766827
61690,0.1053241577981583
61691,0.5454527120448919
61692,0.31053399471304194
61693,0.22803684186379766
61694,0.24750277205645752
61695,0.3320602846033632
61696,0.2634261944534622
61697,0.14135414373893337
61698,0.2661602679472138
61699,0.1740961533058164
61700,0.9525747794536864
61701,0.16326594877238865
61702,0.6535847264646059
61703,0.3339964780338131
61704,0.22292386841569103
61705,0.2804705175319136
61706,0.14135414373893337
61707,0.10820393220481016
61708,0.6014964750090857
61709,0.3667840518961602
61710,0.14135414373893337
61711,0.5831748634865586
61712,0.9947051752828268
61713,0.7168049624460531
61714,0.11776060256047824
61715,0.2740197633084497
61716,0.9746894707767205
61717,0.22156700448104313
61718,0.19950484377584532
61719,0.7876711585947328
61720,0.14135414373893337
61721,0.2175796087338566
61722,0.1399435445222512
61723,0.14135414373893337
61724,0.5062080812694916
61725,0.13687706794923135
61726,0.22773116169604676
61727,0.2741286491568034
61728,0.27393011851160326
61729,0.5343522520739636
61730,0.2634261944534622
61731,0.12093445110807163
61732,0.18893018190068542
61733,0.1336228101027969
61734,0.15007412170652726
61735,0.9786057093030467
61736,0.12093445110807163
61737,0.37271643630555507
61738,0.15396688585445326
61739,0.23468490251459076
61740,0.31601062518296724
61741,0.235178576534519
61742,0.2113252434429906
61743,0.42063493502913335
61744,0.15518187155793223
61745,0.11115266309054801
61746,0.219979955348819
61747,0.133348284499564
61748,0.25538295105901876
61749,0.4924440696463032
61750,0.18929414140606599
61751,0.16297783878382827
61752,0.523614600486652
61753,0.5386543365628136
61754,0.2479440643508962
61755,0.2423568998413638
61756,0.12093445110807163
61757,0.1413994473221764
61758,0.21600099264486458
61759,0.14626276367437469
61760,0.12093445110807163
61761,0.3640777102177529
61762,0.4924440696463032
61763,0.5730568695055509
61764,0.3185386399766429
61765,0.9117490236198958
61766,0.2740197633084497
61767,0.6991182349892894
61768,0.23971941885125034
61769,0.21640318778587825
61770,0.12884957273320946
61771,0.31601062518296724
61772,0.16843772907080165
61773,0.48956459880031217
61774,0.315123947361271
61775,0.5172623045786732
61776,0.7971036043002662
61777,0.22317471944537987
61778,0.9625003738585096
61779,0.39690084622391303
61780,0.19950484377584532
61781,0.31555462373553067
61782,0.22766553226464795
61783,0.17237117955648087
61784,0.1740961533058164
61785,0.5367019514738472
61786,0.26851930326501855
61787,0.23971941885125034
61788,0.19617640930205793
61789,0.1053241577981583
61790,0.4194812016808397
61791,0.6687895372105789
61792,0.2805458397654505
61793,0.5259155466373644
61794,0.4026107738160269
61795,0.24838689377731962
61796,0.21263651997453867
61797,0.5673957772761244
61798,0.5311415399688653
61799,0.5069864104209696
61800,0.6535847264646059
61801,0.5172623045786732
61802,0.12222069617635783
61803,0.46405967327184466
61804,0.17276336321183836
61805,0.2953182795523728
61806,0.12884957273320946
61807,0.26979373407035767
61808,0.19764752360211546
61809,0.2406528195043208
61810,0.133348284499564
61811,0.32595056591904836
61812,0.16326594877238865
61813,0.5052543291822275
61814,0.42279397985814465
61815,0.14135414373893337
61816,0.18929414140606599
61817,0.26623316905818484
61818,0.3647318075185349
61819,0.331099550431134
61820,0.12884957273320946
61821,0.9603885608979686
61822,0.45391058464380807
61823,0.28242733947313675
61824,0.16326594877238865
61825,0.15126388101743482
61826,0.3464878039085887
61827,0.5754811927719014
61828,0.1740961533058164
61829,0.16843772907080165
61830,0.49170442765412187
61831,0.12093445110807163
61832,0.9297372657322456
61833,0.12222069617635783
61834,0.12222069617635783
61835,0.4992520339854068
61836,0.282907490712507
61837,0.35630743294652756
61838,0.15007412170652726
61839,0.1875096126994639
61840,0.21838878487105917
61841,0.12652157809271056
61842,0.5160769187204365
61843,0.2585174815279934
61844,0.1413994473221764
61845,0.34826741470222616
61846,0.22520553579781785
61847,0.24192136058949748
61848,0.3953693280888842
61849,0.8755210620576321
61850,0.11417146390471108
61851,0.28528113906376185
61852,0.15007412170652726
61853,0.5675047926074464
61854,0.9892610506292066
61855,0.5522678753612248
61856,0.8219014889921665
61857,0.275310474467095
61858,0.6386761067467004
61859,0.10820393220481016
61860,0.1740961533058164
61861,0.5665680616607547
61862,0.6386761067467004
61863,0.3699918986581393
61864,0.187188291610725
61865,0.31555462373553067
61866,0.1554925710856027
61867,0.47216810017352273
61868,0.15126388101743482
61869,0.18192936674381663
61870,0.7738792027621446
61871,0.11417146390471108
61872,0.6731993207291099
61873,0.6917666769616829
61874,0.12222069617635783
61875,0.2402203591199222
61876,0.17882864769569717
61877,0.13497969682325114
61878,0.16297783878382827
61879,0.14626276367437469
61880,0.22079553922764292
61881,0.133348284499564
61882,0.5577860620451276
61883,0.22317471944537987
61884,0.6535847264646059
61885,0.5600794437951057
61886,0.23475194038885777
61887,0.19360124902964082
61888,0.2585174815279934
61889,0.19956445288854452
61890,0.7015674869046475
61891,0.17848117367742763
61892,0.1413994473221764
61893,0.40599188354188226
61894,0.21132614514301779
61895,0.2113252434429906
61896,0.6386761067467004
61897,0.5856763493340482
61898,0.2113252434429906
61899,0.2593768749472836
61900,0.2067257957145396
61901,0.16843772907080165
61902,0.11776060256047824
61903,0.2741286491568034
61904,0.11417146390471108
61905,0.13016527134424621
61906,0.435420319013333
61907,0.1875096126994639
61908,0.4934363859660875
61909,0.7263928318095656
61910,0.133348284499564
61911,0.25538192224614936
61912,0.12222069617635783
61913,0.22803684186379766
61914,0.11776060256047824
61915,0.41271950631535714
61916,0.2616251262480738
61917,0.16843772907080165
61918,0.3396818199645586
61919,0.3031031348630294
61920,0.12884957273320946
61921,0.14476522918251905
61922,0.49806804269031024
61923,0.15126388101743482
61924,0.8955929659605685
61925,0.6381889280782004
61926,0.18470237600157174
61927,0.5986957207079083
61928,0.8203781089586648
61929,0.12652157809271056
61930,0.15007412170652726
61931,0.22773116169604676
61932,0.1554932815233273
61933,0.10820393220481016
61934,0.24750277205645752
61935,0.1322774776921912
61936,0.6246247615772709
61937,0.1740961533058164
61938,0.16849000956625287
61939,0.27394552606185507
61940,0.3662342491134761
61941,0.28858640496785803
61942,0.177066836497299
61943,0.15007412170652726
61944,0.6562063678054173
61945,0.31601062518296724
61946,0.2406528195043208
61947,0.568087236349937
61948,0.5320739425825465
61949,0.8534258153698049
61950,0.6461232406425598
61951,0.7218977225883734
61952,0.16843772907080165
61953,0.14476522918251905
61954,0.63437179849272
61955,0.27420291728695706
61956,0.11115266309054801
61957,0.133348284499564
61958,0.24968279799549634
61959,0.13687706794923135
61960,0.6397685675172918
61961,0.2972590479204651
61962,0.6535847264646059
61963,0.5625967922990175
61964,0.8735041877105554
61965,0.11115266309054801
61966,0.20594844688968753
61967,0.3130382488356263
61968,0.3953693280888842
61969,0.5957986330149477
61970,0.7808742886288839
61971,0.26979373407035767
61972,0.11417146390471108
61973,0.2953182795523728
61974,0.16843772907080165
61975,0.22803684186379766
61976,0.12884957273320946
61977,0.15918231140427855
61978,0.9672921410381893
61979,0.22803684186379766
61980,0.1740961533058164
61981,0.19327197229778043
61982,0.6059291687045061
61983,0.8413513099364676
61984,0.1969964474150731
61985,0.12093445110807163
61986,0.18929414140606599
61987,0.220386547103785
61988,0.23988722215276395
61989,0.1674334858807396
61990,0.2882893158976824
61991,0.10820393220481016
61992,0.13497969682325114
61993,0.22803684186379766
61994,0.5311415399688653
61995,0.5674873819698304
61996,0.2175796087338566
61997,0.14476522918251905
61998,0.6456154813164503
61999,0.17612477293926843
62000,0.974564763440938
62001,0.14135414373893337
62002,0.22766553226464795
62003,0.19327197229778043
62004,0.16297783878382827
62005,0.12652157809271056
62006,0.7303288041095823
62007,0.6386761067467004
62008,0.6535847264646059
62009,0.1701314312310013
62010,0.20594844688968753
62011,0.17276336321183836
62012,0.4155524613057353
62013,0.23186230156862636
62014,0.27181250398121665
62015,0.14626276367437469
62016,0.13687706794923135
62017,0.253617940185512
62018,0.3878297763030496
62019,0.20825463143487047
62020,0.5811746269901934
62021,0.44932330685414096
62022,0.3865290879793544
62023,0.8715978933912794
62024,0.9879471030722662
62025,0.31555462373553067
62026,0.22520553579781785
62027,0.9389920879861219
62028,0.6257370824543195
62029,0.23468490251459076
62030,0.5760609190690792
62031,0.6697988998035359
62032,0.12093445110807163
62033,0.2175796087338566
62034,0.12222069617635783
62035,0.23971941885125034
62036,0.3170363642905453
62037,0.7444444577402889
62038,0.8826456335640593
62039,0.5557392872151792
62040,0.15007412170652726
62041,0.4321461317486432
62042,0.19397120909125298
62043,0.1668093635713525
62044,0.10820393220481016
62045,0.1740961533058164
62046,0.20594844688968753
62047,0.6386761067467004
62048,0.5415342987475076
62049,0.26851930326501855
62050,0.2014352642733644
62051,0.1399435445222512
62052,0.23971941885125034
62053,0.297753951414613
62054,0.9349586771848888
62055,0.11776060256047824
62056,0.2800681312804233
62057,0.2804705175319136
62058,0.12093445110807163
62059,0.1322774776921912
62060,0.17848117367742763
62061,0.11115266309054801
62062,0.11115266309054801
62063,0.2675007174804445
62064,0.18295217512907602
62065,0.12093445110807163
62066,0.40484894457663273
62067,0.1053241577981583
62068,0.5305517930551573
